Event,Px,Py,Pz,Tot-OpAbs,Cerenkov,compt,CoupledTransportation,eBrem,eIon,msc,muIoni,OpAbsorption,phot,NOfOptPhotons,NOfScintPhotons
8485,0.0,0.0,-1.0,384.904,157.605,0.0,0.0,0.0,97.997,0,129.302,7.29441,0.0,10085,12710
8486,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8487,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8488,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8489,0.0,0.0,-1.0,194.695,130.833,0.0,0.0,0.0,63.8626,0,0.0,3.45656,0.0,5183,6428
8490,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8491,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8492,0.0,0.0,-1.0,662.0,510.118,0.0,0.0,0.0,88.562,0,0.0,12.2819,63.32,17455,21870
8493,0.0,0.0,-1.0,662.0,403.364,0.0,0.0,0.0,195.316,0,0.0,11.8826,63.32,17590,21857
8494,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8495,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8496,0.0,0.0,-1.0,204.538,102.6,0.0,0.0,0.0,101.938,0,0.0,3.71906,0.0,5411,6745
8497,0.0,0.0,-1.0,59.9929,0.0,0.0,0.0,0.0,59.9929,0,0.0,1.17413,0.0,1559,1980
8498,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8499,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8500,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8501,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8502,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8503,0.0,0.0,-1.0,662.0,408.763,0.0,0.0,0.0,189.917,0,0.0,11.9435,63.32,17568,21854
8504,0.0,0.0,-1.0,662.0,396.686,0.0,0.0,0.0,201.994,0,0.0,12.5337,63.32,17367,21862
8505,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8506,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8507,0.0,0.0,-1.0,662.0,540.435,0.0,0.0,0.0,110.689,0,0.0,12.3088,10.876,17442,21858
8508,0.0,0.0,-1.0,216.198,141.936,0.0,0.0,0.0,74.2626,0,0.0,4.07033,0.0,5672,7136
8509,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8510,0.0,0.0,-1.0,662.0,357.315,0.0,0.0,0.0,241.365,0,0.0,12.4627,63.32,17383,21860
8511,0.0,0.0,-1.0,337.801,140.568,0.0,0.0,0.0,197.233,0,0.0,6.31232,0.0,8881,11148
8512,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8513,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8514,0.0,0.0,-1.0,105.381,4.38639,0.0,0.0,0.0,100.994,0,0.0,2.01128,0.0,2753,3477
8515,0.0,0.0,-1.0,662.0,410.277,0.0,0.0,0.0,188.403,0,0.0,11.9711,63.32,17567,21867
8516,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8517,0.0,0.0,-1.0,110.901,6.89112,0.0,0.0,0.0,104.01,0,0.0,2.0343,0.0,2927,3659
8518,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8519,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8520,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8521,0.0,0.0,-1.0,37.295,0.0,0.0,0.0,0.0,37.295,0,0.0,0.620045,0.0,1007,1231
8522,0.0,0.0,-1.0,188.626,92.145,0.0,0.0,0.0,96.4811,0,0.0,3.50914,0.0,4964,6225
8523,0.0,0.0,-1.0,326.512,225.275,0.0,0.0,0.0,101.237,0,0.0,6.12589,0.0,8588,10787
8524,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8525,0.0,0.0,-1.0,662.0,462.898,0.0,0.0,0.0,135.782,0,0.0,11.153,63.32,17850,21854
8526,0.0,0.0,-1.0,662.0,207.49,0.0,0.0,0.0,391.19,0,0.0,12.1244,63.32,17507,21847
8527,0.0,0.0,-1.0,662.0,498.024,0.0,0.0,0.0,100.656,0,0.0,12.5541,63.32,17360,21866
8528,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8529,0.0,0.0,-1.0,662.0,433.082,0.0,0.0,0.0,165.598,0,0.0,9.03414,63.32,18615,21855
8530,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8531,0.0,0.0,-1.0,662.0,501.26,0.0,0.0,0.0,97.42,0,0.0,12.8769,63.32,17244,21866
8532,0.0,0.0,-1.0,79.287,0.0,0.0,0.0,0.0,79.287,0,0.0,1.55281,0.0,2057,2616
8533,0.0,0.0,-1.0,662.0,587.478,0.0,0.0,0.0,74.1563,0,0.0,12.4407,0.366,17409,21873
8534,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8535,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8536,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8537,0.0,0.0,-1.0,282.482,183.709,0.0,0.0,0.0,98.7724,0,0.0,5.08709,0.0,7499,9323
8538,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8539,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8540,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8541,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8542,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8543,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8544,0.0,0.0,-1.0,662.0,405.837,0.0,0.0,0.0,192.843,0,0.0,12.3274,63.32,17431,21856
8545,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8546,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8547,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8548,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8549,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8550,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8551,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8552,0.0,0.0,-1.0,128.129,26.3237,0.0,0.0,0.0,101.805,0,0.0,2.34827,0.0,3388,4229
8553,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8554,0.0,0.0,-1.0,426.53,68.2079,0.0,0.0,0.0,101.248,0,257.074,7.92783,0.0,11253,14086
8555,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8556,0.0,0.0,-1.0,662.0,317.48,0.0,0.0,0.0,102.005,0,179.194,12.4744,63.32,17384,21856
8557,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8558,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8559,0.0,0.0,-1.0,158.506,52.682,0.0,0.0,0.0,105.824,0,0.0,3.07981,0.0,4120,5231
8560,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8561,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8562,0.0,0.0,-1.0,662.0,503.217,0.0,0.0,0.0,95.4632,0,0.0,12.4912,63.32,17388,21867
8563,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8564,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8565,0.0,0.0,-1.0,388.848,287.159,0.0,0.0,0.0,101.689,0,0.0,7.44908,0.0,10160,12839
8566,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8567,0.0,0.0,-1.0,136.498,34.4872,0.0,0.0,0.0,102.01,0,0.0,2.50122,0.0,3613,4507
8568,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8569,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8570,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8571,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8572,0.0,0.0,-1.0,376.458,275.381,0.0,0.0,0.0,101.077,0,0.0,6.61373,0.0,10051,12427
8573,0.0,0.0,-1.0,122.883,21.0451,0.0,0.0,0.0,101.837,0,0.0,2.10957,0.0,3296,4055
8574,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8575,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8576,0.0,0.0,-1.0,662.0,411.73,0.0,0.0,0.0,186.95,0,0.0,12.7087,63.32,17302,21863
8577,0.0,0.0,-1.0,320.606,218.732,0.0,0.0,0.0,101.874,0,0.0,5.66132,0.0,8548,10584
8578,0.0,0.0,-1.0,662.0,436.015,0.0,0.0,0.0,162.665,0,0.0,12.1595,63.32,17495,21859
8579,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8580,0.0,0.0,-1.0,164.274,55.45,0.0,0.0,0.0,108.824,0,0.0,3.02135,0.0,4340,5424
8581,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8582,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8583,0.0,0.0,-1.0,662.0,263.97,0.0,0.0,0.0,334.71,0,0.0,12.4582,63.32,17377,21860
8584,0.0,0.0,-1.0,14.4946,0.0,0.0,0.0,0.0,14.4946,0,0.0,0.28184,0.0,375,478
8585,0.0,0.0,-1.0,390.253,155.445,0.0,0.0,0.0,234.808,0,0.0,7.26721,0.0,10271,12882
8586,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8587,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8588,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8589,0.0,0.0,-1.0,662.0,603.082,0.0,0.0,0.0,48.5626,0,0.0,12.4285,10.355,17413,21863
8590,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8591,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8592,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8593,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8594,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8595,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8596,0.0,0.0,-1.0,447.803,382.252,0.0,0.0,0.0,65.5513,0,0.0,8.48467,0.0,11753,14796
8597,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8598,0.0,0.0,-1.0,662.0,418.207,0.0,0.0,0.0,180.473,0,0.0,12.245,63.32,17443,21850
8599,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8600,0.0,0.0,-1.0,361.492,115.488,0.0,0.0,0.0,246.004,0,0.0,6.25211,0.0,9687,11930
8601,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8602,0.0,0.0,-1.0,662.0,413.074,0.0,0.0,0.0,185.606,0,0.0,12.3559,63.32,17405,21858
8603,0.0,0.0,-1.0,662.0,498.303,0.0,0.0,0.0,100.377,0,0.0,12.3163,63.32,17441,21861
8604,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8605,0.0,0.0,-1.0,160.142,58.0809,0.0,0.0,0.0,102.061,0,0.0,2.98413,0.0,4207,5283
8606,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8607,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8608,0.0,0.0,-1.0,55.7527,0.0,0.0,0.0,0.0,55.7527,0,0.0,0.959671,0.0,1492,1840
8609,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8610,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8611,0.0,0.0,-1.0,103.905,1.88051,0.0,0.0,0.0,102.024,0,0.0,2.0201,0.0,2700,3429
8612,0.0,0.0,-1.0,662.0,296.312,0.0,0.0,0.0,302.368,0,0.0,12.2136,63.32,17466,21850
8613,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8614,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8615,0.0,0.0,-1.0,143.322,45.7326,0.0,0.0,0.0,97.5891,0,0.0,2.57912,0.0,3801,4731
8616,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8617,0.0,0.0,-1.0,115.234,16.0882,0.0,0.0,0.0,99.1462,0,0.0,2.23382,0.0,2999,3803
8618,0.0,0.0,-1.0,358.913,257.882,0.0,0.0,0.0,101.03,0,0.0,6.85491,0.0,9391,11850
8619,0.0,0.0,-1.0,662.0,290.457,0.0,0.0,0.0,308.223,0,0.0,12.3911,63.32,17387,21852
8620,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8621,0.0,0.0,-1.0,662.0,419.94,0.0,0.0,0.0,231.184,0,0.0,12.3519,10.876,17425,21859
8622,0.0,0.0,-1.0,662.0,501.66,0.0,0.0,0.0,97.0197,0,0.0,11.9228,63.32,17583,21862
8623,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8624,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8625,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8626,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8627,0.0,0.0,-1.0,283.523,107.163,0.0,0.0,17.0999,95.9408,0,0.0,5.15076,63.32,7501,9358
8628,0.0,0.0,-1.0,186.68,92.1966,0.0,0.0,0.0,94.4834,0,0.0,3.65598,0.0,4850,6161
8629,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8630,0.0,0.0,-1.0,249.365,58.3068,0.0,0.0,0.0,191.059,0,0.0,4.55358,0.0,6590,8231
8631,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8632,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8633,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8634,0.0,0.0,-1.0,662.0,467.943,0.0,0.0,0.0,130.737,0,0.0,11.6623,63.32,17689,21875
8635,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8636,0.0,0.0,-1.0,662.0,497.373,0.0,0.0,0.0,101.307,0,0.0,12.2334,63.32,17489,21881
8637,0.0,0.0,-1.0,38.9072,0.0,0.0,0.0,0.0,38.9072,0,0.0,0.700335,0.0,1036,1284
8638,0.0,0.0,-1.0,662.0,261.988,0.0,0.0,0.0,336.692,0,0.0,12.1911,63.32,17473,21850
8639,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8640,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8641,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8642,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8643,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8644,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8645,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8646,0.0,0.0,-1.0,662.0,168.203,0.0,0.0,0.0,430.477,0,0.0,12.2272,63.32,17474,21850
8647,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8648,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8649,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8650,0.0,0.0,-1.0,662.0,398.407,0.0,0.0,0.0,200.273,0,0.0,12.4223,63.32,17400,21857
8651,0.0,0.0,-1.0,662.0,558.028,0.0,0.0,0.0,101.473,0,0.0,12.4492,2.499,17376,21867
8652,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8653,0.0,0.0,-1.0,185.056,88.0597,0.0,0.0,0.0,96.9961,0,0.0,3.50114,0.0,4854,6109
8654,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8655,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8656,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8657,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8658,0.0,0.0,-1.0,2.31522,0.0,0.0,0.0,0.0,2.31522,0,0.0,0.0468248,0.0,59,76
8659,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8660,0.0,0.0,-1.0,662.0,453.08,0.0,0.0,0.0,198.044,0,0.0,12.4798,10.876,17377,21854
8661,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8662,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8663,0.0,0.0,-1.0,249.556,150.314,0.0,0.0,0.0,99.2417,0,0.0,4.7228,0.0,6544,8236
8664,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8665,0.0,0.0,-1.0,35.8867,0.0,0.0,0.0,0.0,35.8867,0,0.0,0.650336,0.0,951,1184
8666,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8667,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8668,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8669,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8670,0.0,0.0,-1.0,662.0,496.996,0.0,0.0,0.0,101.684,0,0.0,12.3858,63.32,17437,21876
8671,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8672,0.0,0.0,-1.0,526.653,299.586,0.0,0.0,0.0,227.066,0,0.0,10.0084,0.0,13793,17386
8673,0.0,0.0,-1.0,295.094,193.267,0.0,0.0,31.0051,70.8221,0,0.0,5.52527,0.0,7756,9739
8674,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8675,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8676,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8677,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8678,0.0,0.0,-1.0,662.0,350.943,0.0,0.0,0.0,247.737,0,0.0,12.1603,63.32,17474,21857
8679,0.0,0.0,-1.0,90.3274,0.0,0.0,0.0,0.0,90.3274,0,0.0,1.63242,0.0,2392,2981
8680,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8681,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8682,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8683,0.0,0.0,-1.0,358.377,257.443,0.0,0.0,0.0,100.934,0,0.0,6.64068,0.0,9446,11833
8684,0.0,0.0,-1.0,365.828,265.383,0.0,0.0,0.0,100.444,0,0.0,6.75487,0.0,9650,12079
8685,0.0,0.0,-1.0,662.0,499.434,0.0,0.0,0.0,99.2461,0,0.0,11.5605,63.32,17715,21870
8686,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8687,0.0,0.0,-1.0,31.1333,0.0,0.0,0.0,0.0,31.1333,0,0.0,0.567481,0.0,824,1027
8688,0.0,0.0,-1.0,288.56,186.77,0.0,0.0,0.0,101.79,0,0.0,5.40604,0.0,7585,9531
8689,0.0,0.0,-1.0,662.0,427.063,0.0,0.0,0.0,171.617,0,0.0,12.1971,63.32,17470,21855
8690,0.0,0.0,-1.0,662.0,496.89,0.0,0.0,0.0,101.79,0,0.0,12.1847,63.32,17488,21866
8691,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8692,0.0,0.0,-1.0,33.1005,0.0,0.0,0.0,0.0,33.1005,0,0.0,0.586784,0.0,883,1092
8693,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8694,0.0,0.0,-1.0,662.0,497.123,0.0,0.0,0.0,101.557,0,0.0,11.9462,63.32,17569,21869
8695,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8696,0.0,0.0,-1.0,662.0,306.224,0.0,0.0,0.0,292.456,0,0.0,12.3895,63.32,17399,21848
8697,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8698,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8699,0.0,0.0,-1.0,412.074,310.991,0.0,0.0,0.0,101.083,0,0.0,7.91746,0.0,10762,13608
8700,0.0,0.0,-1.0,348.28,246.511,0.0,0.0,0.0,101.769,0,0.0,6.18244,0.0,9281,11501
8701,0.0,0.0,-1.0,111.588,10.2112,0.0,0.0,0.0,101.377,0,0.0,1.95766,0.0,2980,3682
8702,0.0,0.0,-1.0,662.0,397.126,0.0,0.0,0.0,201.554,0,0.0,12.1601,63.32,17489,21862
8703,0.0,0.0,-1.0,662.0,377.167,0.0,0.0,0.0,98.7363,0,122.776,12.0905,63.32,17520,21868
8704,0.0,0.0,-1.0,662.0,497.511,0.0,0.0,0.0,101.169,0,0.0,12.2514,63.32,17472,21877
8705,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8706,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8707,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8708,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8709,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8710,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8711,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8712,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8713,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8714,0.0,0.0,-1.0,54.6664,0.0,0.0,0.0,0.0,54.6664,0,0.0,1.05724,0.0,1426,1804
8715,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8716,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
8717,0.0,0.0,-1.0,21.4063,0.0,0.0,0.0,0.0,21.4063,0,0.0,0.390137,0.0,564,706
8718,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
